Date,Close,High,Low,Open,Volume,Ticker
2021-03-12,2688.173583984375,2740.0831259740735,2673.5810339324644,2703.161890397907,2938317,TCS.NS
2021-03-15,2695.382080078125,2724.2598477579736,2673.2733775514675,2673.2733775514675,3097083,TCS.NS
2021-03-16,2733.973388671875,2761.180778120956,2689.975543155086,2689.975543155086,4894756,TCS.NS
2021-03-17,2736.522216796875,2773.4874409863096,2712.2158279236933,2729.5335988153697,3838390,TCS.NS
2021-03-18,2669.316650390625,2765.9710997147554,2625.846346414307,2747.9500256712818,3656306,TCS.NS
2021-03-19,2681.36083984375,2724.2598438450864,2641.6265991463324,2663.603525927916,5776626,TCS.NS
2021-03-22,2751.202880859375,2759.817877235905,2653.6253468525542,2680.041650108707,2821646,TCS.NS
2021-03-23,2762.58740234375,2785.7949487612345,2745.225631994102,2760.301716349093,3305973,TCS.NS
2021-03-24,2743.6865234375,2771.1136750455066,2734.9395381021122,2734.983534863172,2207104,TCS.NS
2021-03-25,2694.238525390625,2752.2575922323485,2681.184149503896,2735.862681694699,3179786,TCS.NS
2021-03-26,2695.953369140625,2740.962068326735,2675.0752905252434,2716.9192266843957,3697370,TCS.NS
2021-03-30,2776.608642578125,2802.89295847513,2690.76664657172,2710.1943337083953,4694008,TCS.NS
2021-03-31,2793.574462890625,2817.4413135999807,2753.268703337017,2773.4874709541155,3530069,TCS.NS
2021-04-01,2782.27880859375,2826.232660230302,2764.6972679391292,2805.2228049953965,4285076,TCS.NS
2021-04-05,2847.24267578125,2868.4285193103187,2769.971886100771,2787.553427745333,5317862,TCS.NS
2021-04-06,2869.92236328125,2878.9768984351203,2839.4184372352483,2878.9768984351203,2291562,TCS.NS
2021-04-07,2875.81298828125,2881.2194416857774,2843.6388924044304,2864.912517144099,2491268,TCS.NS
2021-04-08,2916.206298828125,2931.7219227066266,2871.1096038400187,2874.581915217592,2578118,TCS.NS
2021-04-09,2920.51318359375,2948.7316374728152,2907.986337972195,2948.42387471546,2911129,TCS.NS
2021-04-12,2853.967529296875,2934.4470730375683,2824.650224965105,2920.5136164862206,3791828,TCS.NS
2021-04-13,2728.69873046875,2825.35319397879,2701.44734620822,2825.35319397879,8654596,TCS.NS
2021-04-15,2829.704833984375,2845.791985824758,2714.1062098015173,2778.1470543691926,6062760,TCS.NS
2021-04-16,2808.78271484375,2854.3629419100944,2797.7504704864327,2838.539556337448,3224657,TCS.NS
2021-04-19,2779.465576171875,2803.376426569832,2755.994264254095,2785.794887362746,2679106,TCS.NS
2021-04-20,2764.301513671875,2835.330975379309,2748.3023558299074,2835.0232125941484,3141893,TCS.NS
2021-04-22,2741.665283203125,2767.3342876746483,2729.753747395712,2767.3342876746483,1988980,TCS.NS
2021-04-23,2733.489501953125,2741.840732140793,2717.270576775486,2729.5336560747555,1615309,TCS.NS
2021-04-26,2725.841796875,2771.7295698556877,2714.6335659788188,2726.9406430412923,2490260,TCS.NS
2021-04-27,2753.2685546875,2756.872855437213,2727.7753273292824,2730.41255774565,1471417,TCS.NS
2021-04-28,2746.32421875,2769.9713014232066,2735.687302452878,2769.0482277580213,1639037,TCS.NS
2021-04-29,2738.544921875,2775.5541534445256,2729.9739201935035,2765.2249975719533,1621395,TCS.NS
2021-04-30,2668.570068359375,2753.3132218090022,2654.812598851763,2724.259683391263,3072305,TCS.NS
2021-05-03,2669.75634765625,2685.579730684835,2640.746812103844,2659.119432106354,1545831,TCS.NS
2021-05-04,2680.965087890625,2716.3479372348656,2667.9987021060897,2692.4370856948617,1990777,TCS.NS
2021-05-05,2721.35791015625,2724.610451277027,2683.293843144858,2698.7656801225426,1939289,TCS.NS
2021-05-06,2735.2041015625,2755.027330929211,2702.282710681683,2729.9736363116353,1791671,TCS.NS
2021-05-07,2754.06005859375,2777.751353813853,2735.5116639367457,2754.148052135079,1912540,TCS.NS
2021-05-10,2765.136962890625,2781.575661409017,2747.1158827001123,2765.5325046540484,2137153,TCS.NS
2021-05-11,2745.005615234375,2749.8405381869234,2717.358475020094,2747.1153139481335,2415625,TCS.NS
2021-05-12,2714.23779296875,2742.7197973243847,2699.2934863807645,2742.7197973243847,1978558,TCS.NS
2021-05-14,2682.5029296875,2723.8195404347757,2672.3935462067834,2723.8195404347757,2043935,TCS.NS
2021-05-17,2698.546875,2703.337802177707,2668.878023454679,2685.5804880283413,2890462,TCS.NS
2021-05-18,2715.292724609375,2746.2361880296953,2705.7986513301544,2725.1383427951523,2098538,TCS.NS
2021-05-19,2709.31494140625,2740.961709054084,2696.216781754915,2711.073095164463,1986041,TCS.NS
2021-05-20,2689.97607421875,2715.293539017439,2683.0314505934716,2696.217607820034,2329027,TCS.NS
2021-05-21,2707.99658203125,2714.7654317164456,2685.6681130389425,2690.8545812685134,1685566,TCS.NS
2021-05-24,2708.875732421875,2729.5340415933547,2700.5245010546814,2708.875732421875,1652260,TCS.NS
2021-05-25,2750.836181640625,2763.4243048225067,2722.65653952181,2731.401886201931,1841613,TCS.NS
2021-05-26,2790.145751953125,2795.8877014189143,2741.825081890041,2756.1357435788345,1923753,TCS.NS
2021-05-27,2809.13916015625,2842.4866454694256,2793.061740172022,2793.194160468886,5959785,TCS.NS
2021-05-28,2776.984130859375,2825.0397552505065,2769.961110903209,2817.5310504601284,1763701,TCS.NS
2021-05-31,2790.720703125,2800.6146992644194,2763.7337050232063,2782.637888857994,1652799,TCS.NS
2021-06-01,2785.287353515625,2800.2605487714864,2766.7364386967765,2799.0681193626156,1377441,TCS.NS
2021-06-02,2764.48388671875,2790.9851945829346,2751.7191332311404,2783.388282396119,2240078,TCS.NS
2021-06-03,2774.908203125,2786.657161213381,2758.4773034623645,2786.657161213381,1281706,TCS.NS
2021-06-04,2777.1162109375,2788.688534934649,2760.552893576044,2763.203024353877,1836060,TCS.NS
2021-06-07,2811.9658203125,2818.3703040112887,2768.150447443102,2778.2208596814926,2559821,TCS.NS
2021-06-08,2826.93896484375,2854.191232954633,2815.499275242402,2825.039790463917,2574057,TCS.NS
2021-06-09,2827.02734375,2844.474040114054,2814.615853329523,2828.57325355441,1710925,TCS.NS
2021-06-10,2841.6474609375,2848.007732839972,2820.6230431011263,2835.640453603074,1874324,TCS.NS
2021-06-11,2891.999755859375,2923.0945840947657,2836.523635396885,2837.00953589567,3452954,TCS.NS
2021-06-14,2894.252685546875,2922.8298057031197,2888.952422877845,2896.5935486250673,1847360,TCS.NS
2021-06-15,2882.23828125,2913.377320224504,2872.3445020711756,2913.377320224504,1304985,TCS.NS
2021-06-16,2892.486083984375,2910.462679751333,2873.6258953910374,2881.6647137973046,1635552,TCS.NS
2021-06-17,2930.82373046875,2946.9895709854272,2879.808714137028,2884.6672871210017,2273413,TCS.NS
2021-06-18,2912.758544921875,2966.37947684618,2893.0591979366404,2960.1074149131528,3380431,TCS.NS
2021-06-21,2891.381591796875,2902.7770698023915,2872.4771929821286,2884.226151218749,1130569,TCS.NS
2021-06-22,2916.204345703125,2939.0397292718317,2901.8936802765033,2918.677844637311,1708688,TCS.NS
2021-06-23,2881.04638671875,2940.7627732172023,2876.6295006069786,2940.7627732172023,1467104,TCS.NS
2021-06-24,2980.16064453125,2988.4643018161614,2896.151408071027,2901.0099814260343,4155204,TCS.NS
2021-06-25,2986.520751953125,3003.1722775928047,2959.3126995223847,2981.6179668844566,2722861,TCS.NS
2021-06-28,2947.60791015625,2995.972796072502,2944.295246737329,2995.972796072502,1355238,TCS.NS
2021-06-29,2951.22998046875,2973.7118807948364,2938.553434922606,2952.245777697685,1497322,TCS.NS
2021-06-30,2955.55859375,2987.5810099566615,2949.1541105086676,2955.7794379997013,1693146,TCS.NS
2021-07-01,2951.8046875,2969.913918711656,2943.721873006973,2966.3804101825526,990310,TCS.NS
2021-07-02,2937.626220703125,2950.21434389237,2910.9040644592897,2942.529006552582,1682274,TCS.NS
2021-07-05,2933.694580078125,2980.5135541052673,2916.9104195778286,2952.2454943152948,1972858,TCS.NS
2021-07-06,2881.841064453125,2939.878894936464,2876.3641697416374,2926.628238859527,2159420,TCS.NS
2021-07-07,2893.01513671875,2899.8613076965835,2863.5546464924696,2893.0593486974058,2640710,TCS.NS
2021-07-08,2878.483642578125,2913.3770302969638,2854.9857306571503,2913.3770302969638,2485811,TCS.NS
2021-07-09,2834.005859375,2899.2433376238587,2827.68980004082,2870.9752733935225,6365067,TCS.NS
2021-07-12,2820.710693359375,2858.607473787245,2816.5146533406823,2857.7240969412046,1892226,TCS.NS
2021-07-13,2815.808349609375,2839.173627711881,2804.721925322098,2839.173627711881,1809339,TCS.NS
2021-07-14,2839.659423828125,2846.2405389860573,2813.5555917661677,2815.3223456699457,2044279,TCS.NS
2021-07-15,2835.5869140625,2861.172351997801,2827.663479475212,2857.409806666627,2232968,TCS.NS
2021-07-16,2828.3720703125,2850.5490007565263,2825.893173423825,2844.4845758805604,1256526,TCS.NS
2021-07-19,2819.34130859375,2832.7978962070624,2811.72760205708,2815.268820699469,1597058,TCS.NS
2021-07-20,2838.1103515625,2846.255113012707,2794.15483576375,2819.3419318366623,1811945,TCS.NS
2021-07-22,2847.4501953125,2855.0636869502946,2824.122327250977,2824.122327250977,2859334,TCS.NS
2021-07-23,2844.351806640625,2869.760012901406,2838.862743596103,2859.5346985379906,1776193,TCS.NS
2021-07-26,2830.806396484375,2854.443991333239,2824.8748975730673,2832.9753500089523,1259611,TCS.NS
2021-07-27,2817.880859375,2841.828397353054,2798.581171579533,2832.9753493862218,1121367,TCS.NS
2021-07-28,2831.028076171875,2836.9152673506533,2773.129005543344,2822.3520448513914,1660654,TCS.NS
2021-07-29,2829.257568359375,2855.506773355142,2824.3883911930243,2833.1971321116425,1731997,TCS.NS
2021-07-30,2804.158935546875,2853.7803179466428,2799.644010283248,2849.7964459346185,2999943,TCS.NS
2021-08-02,2850.150146484375,2855.019322815732,2803.760262073905,2815.2692243116567,2608669,TCS.NS
2021-08-03,2908.1376953125,2912.652836316746,2849.751886091919,2858.6492426950676,3804735,TCS.NS
2021-08-04,2898.443603515625,2926.109378484922,2887.1559673281517,2921.505836757805,2929598,TCS.NS
2021-08-05,2907.29736328125,2934.7861272484197,2888.307613920956,2899.373926617971,2534521,TCS.NS
2021-08-06,2930.181640625,2942.752924571996,2890.5199454655735,2897.2040394095043,2292362,TCS.NS
2021-08-09,2941.602294921875,2954.26219713046,2930.3589668869713,2942.6646174826997,1510489,TCS.NS
2021-08-10,2951.517333984375,2965.6822095736366,2935.316430440236,2935.316430440236,2040777,TCS.NS
2021-08-11,2960.635986328125,2974.6238440607035,2945.4974053764813,2965.770796905761,1929707,TCS.NS
2021-08-12,2967.31982421875,2981.706024604684,2944.523229761039,2944.523229761039,1310205,TCS.NS
2021-08-13,3066.1650390625,3080.861187504432,2972.4113324845202,2975.2885735360687,4363584,TCS.NS
2021-08-16,3074.619873046875,3093.5655292158535,3042.3505499007642,3063.1552168359212,2083489,TCS.NS
2021-08-17,3145.532470703125,3152.3935833564606,3065.810724967882,3082.720134220687,4336019,TCS.NS
2021-08-18,3152.17236328125,3182.671073455571,3130.969354434129,3163.946961523481,2631309,TCS.NS
2021-08-20,3151.24267578125,3164.9649012271298,3098.567036166421,3103.8788653712777,2836148,TCS.NS
2021-08-23,3220.20751953125,3251.72445614711,3153.367008657548,3169.391111627186,3744176,TCS.NS
2021-08-24,3198.783447265625,3246.7228346734682,3182.139672824167,3237.559843001873,2511141,TCS.NS
2021-08-25,3239.330322265625,3273.635883891149,3193.338780294793,3195.9503862746396,2123263,TCS.NS
2021-08-26,3250.706787109375,3264.6503388708297,3229.503562472118,3240.2158378999643,1902533,TCS.NS
2021-08-27,3293.466552734375,3301.744239038429,3232.33642943804,3245.5273844523076,3944728,TCS.NS
2021-08-30,3276.779296875,3311.350498845635,3264.650662131537,3288.907931618463,2033114,TCS.NS
2021-08-31,3352.162109375,3367.787867811746,3278.681815520326,3283.9493355267155,3207480,TCS.NS
2021-09-01,3288.86328125,3378.943051708718,3281.8251507662603,3360.6172841404705,2643336,TCS.NS
2021-09-02,3396.693603515625,3416.524346986112,3295.1048653900193,3305.7285242789717,3403717,TCS.NS
2021-09-03,3401.385498046875,3414.5321452155067,3368.1865666025374,3386.2910073224075,1746812,TCS.NS
2021-09-06,3410.194091796875,3432.857981147022,3376.5525093752026,3408.1578475277897,1723693,TCS.NS
2021-09-07,3378.234130859375,3426.0848933004017,3371.4616363346827,3420.817373543547,1585039,TCS.NS
2021-09-08,3341.2734375,3377.4382295061014,3325.2052398492574,3373.011704958911,4147175,TCS.NS
2021-09-09,3356.54443359375,3371.860249411292,3333.172474016351,3355.0394587057644,1441148,TCS.NS
2021-09-13,3404.306884765625,3410.5481106681864,3334.9431675228693,3334.9431675228693,1691473,TCS.NS
2021-09-14,3440.205810546875,3449.5901278133597,3386.2908350791995,3408.379146448871,1991188,TCS.NS
2021-09-15,3500.982421875,3523.5133876208283,3422.588632297016,3436.84212717988,2461369,TCS.NS
2021-09-16,3455.61083984375,3525.062969647641,3445.695467673765,3479.248438680286,2946666,TCS.NS
2021-09-17,3388.814208984375,3492.527584251267,3368.584906990132,3470.3949633117786,6477148,TCS.NS
2021-09-20,3384.963623046875,3427.015609994626,3371.1086864343915,3372.126700715456,2002008,TCS.NS
2021-09-21,3419.888427734375,3427.5021361240147,3383.325293125468,3415.506211825673,1568129,TCS.NS
2021-09-22,3419.1796875,3449.8999355392543,3410.592274568024,3419.489630621101,1744067,TCS.NS
2021-09-23,3425.46533203125,3434.0970531625558,3395.143644980253,3426.129310579812,2003869,TCS.NS
2021-09-24,3427.281005859375,3491.996666315878,3412.8504923268156,3443.8361647603924,2320754,TCS.NS
2021-09-27,3396.870361328125,3456.230094055496,3366.7256883097275,3452.6888746968325,1673362,TCS.NS
2021-09-28,3345.69970703125,3408.4236415395485,3320.9997883961637,3408.4236415395485,2253075,TCS.NS
2021-09-29,3356.987060546875,3369.4699442208935,3295.237053029952,3328.5689072008972,2489161,TCS.NS
2021-09-30,3342.5126953125,3368.5848793374157,3319.981730608833,3368.5848793374157,2252412,TCS.NS
2021-10-01,3302.363525390625,3373.0108831794755,3297.7599842109043,3348.001025581097,1578374,TCS.NS
2021-10-04,3340.5205078125,3349.6832824327,3282.223102672276,3297.5832267767064,1356860,TCS.NS
2021-10-05,3393.63916015625,3399.570659485388,3312.456747791628,3323.4344415906635,1877966,TCS.NS
2021-10-06,3373.807861328125,3415.01884159684,3359.7316019415425,3396.0290975092903,1678154,TCS.NS
2021-10-07,3446.40283203125,3451.8032775514416,3381.908509606429,3390.7172487873872,1647233,TCS.NS
2021-10-08,3484.25,3532.277788850689,3452.688968067958,3474.821589658137,2934339,TCS.NS
2021-10-11,3262.879638671875,3326.532970873897,3240.21574807677,3324.319708750894,11845402,TCS.NS
2021-10-12,3233.8857421875,3281.8249109047315,3214.1877102836343,3280.9396061000634,5752877,TCS.NS
2021-10-13,3235.966552734375,3253.8939776545526,3226.936485631991,3231.3630103036403,3545655,TCS.NS
2021-10-14,3203.369140625,3255.3032452461207,3200.4863788955586,3215.388082838471,6442299,TCS.NS
2021-10-18,3235.0341796875,3239.957091588209,3194.498169923805,3196.2721766229038,3590107,TCS.NS
2021-10-19,3223.50341796875,3273.1314329577704,3215.5647806069323,3254.415574024563,3135441,TCS.NS
2021-10-20,3201.0625,3219.822536421355,3173.964501183039,3203.856474257282,2933693,TCS.NS
2021-10-21,3133.33984375,3199.820712339937,3114.4910194953113,3196.8493805660564,4871211,TCS.NS
2021-10-22,3103.492431640625,3159.1519039386526,3091.2073459542025,3157.7326116490563,2691670,TCS.NS
2021-10-25,3098.25927734375,3117.418642319064,3060.162514853615,3107.1737071107864,2595594,TCS.NS
2021-10-26,3089.07861328125,3130.235490892572,3082.337299759617,3099.6338687798507,3878763,TCS.NS
2021-10-27,3095.42041015625,3114.490985073754,3089.433136635638,3089.433136635638,2510813,TCS.NS
2021-10-28,3035.015625,3120.4785040796774,3029.1171379852467,3120.4785040796774,2424942,TCS.NS
2021-10-29,3013.816162109375,3069.9191338563896,3003.3494774292535,3015.856313483621,3960501,TCS.NS
2021-11-01,3083.5791015625,3092.981425957141,3027.298768768552,3049.4738578562856,2020718,TCS.NS
2021-11-02,3090.498046875,3116.5760838881283,3077.6808875558004,3099.1907258793763,3087414,TCS.NS
2021-11-03,3097.63818359375,3122.163745415681,3074.39873362359,3108.23783282908,1537639,TCS.NS
2021-11-04,3112.184326171875,3116.2646283459617,3108.9468504525994,3115.9984840209454,328991,TCS.NS
2021-11-08,3106.951416015625,3147.0883231813395,3087.8364478558224,3147.0883231813395,2526082,TCS.NS
2021-11-09,3109.568359375,3135.5576071808837,3100.964468091759,3111.6085108884126,1782692,TCS.NS
2021-11-10,3090.5859375,3121.985770705887,3086.949137000271,3102.7378405631343,1516489,TCS.NS
2021-11-11,3094.045654296875,3113.426767950228,3047.744113577115,3086.7722686985917,1284514,TCS.NS
2021-11-12,3127.618896484375,3134.803495274356,3091.8282167841194,3109.83443207749,1747259,TCS.NS
2021-11-15,3151.7900390625,3166.2482415297136,3129.348803932194,3129.348803932194,1809157,TCS.NS
2021-11-16,3154.53955078125,3171.525799838451,3141.7667854235606,3165.7158828844404,2013204,TCS.NS
2021-11-17,3123.937255859375,3160.260219123125,3110.188702860013,3149.3944272365325,1632914,TCS.NS
2021-11-18,3082.9580078125,3123.00634559004,3061.5813534905255,3117.950252419845,2136598,TCS.NS
2021-11-22,3067.61279296875,3118.659887291616,3051.558159680748,3085.3528628252743,3167936,TCS.NS
2021-11-23,3072.802001953125,3087.614917705007,3022.730695618105,3055.7271838719826,2153461,TCS.NS
2021-11-24,3054.2197265625,3098.348158369713,3037.1005127215394,3079.8540455536813,2161746,TCS.NS
2021-11-25,3056.525390625,3071.693237675039,3046.0145286811985,3054.7513835573277,1849619,TCS.NS
2021-11-26,3057.368408203125,3095.642526457509,3026.3674595161992,3037.9872931567247,1941251,TCS.NS
2021-11-29,3106.286376953125,3130.546010236377,3021.5331459445556,3057.634146477923,2981745,TCS.NS
2021-11-30,3130.3681640625,3161.0585703001743,3096.5290687949237,3096.5290687949237,5588446,TCS.NS
2021-12-01,3173.521484375,3184.3428848512376,3135.5576874510098,3135.5576874510098,2102118,TCS.NS
2021-12-02,3231.26513671875,3235.7889414326537,3170.2394658907515,3183.633089526473,3152938,TCS.NS
2021-12-03,3229.091796875,3251.7103857650372,3220.5766933426667,3234.413817790303,2486263,TCS.NS
2021-12-06,3136.799072265625,3244.658783850488,3124.026308562444,3229.091829206644,1849642,TCS.NS
2021-12-07,3179.46435546875,3191.4389038852173,3126.0667828778905,3159.95027656784,1484458,TCS.NS
2021-12-08,3217.07275390625,3234.413714813899,3194.0994509747115,3194.0994509747115,1428660,TCS.NS
2021-12-09,3194.7646484375,3224.035762034623,3163.05427537395,3202.082426836781,1567957,TCS.NS
2021-12-10,3225.8544921875,3230.46686724847,3171.126417511061,3179.907665866492,1510718,TCS.NS
2021-12-13,3201.77197265625,3248.2066906971236,3194.7203384161626,3237.562649111005,1883864,TCS.NS
2021-12-14,3214.3232421875,3224.2576378158583,3172.5452918133496,3197.6475335147647,1747007,TCS.NS
2021-12-15,3166.913330078125,3213.6139821147945,3156.0917131195874,3210.9529713650445,1603233,TCS.NS
2021-12-16,3176.89208984375,3200.7080058928564,3166.6027617555383,3177.246804652196,2072320,TCS.NS
2021-12-17,3179.3310546875,3238.7602886798354,3169.884337561044,3195.4300814535413,4333992,TCS.NS
2021-12-20,3154.98291015625,3198.5348720459833,3113.515493276563,3183.4558113624607,2312310,TCS.NS
2021-12-21,3200.574951171875,3229.7572813308107,3163.4093725133384,3177.8231801936154,2340989,TCS.NS
2021-12-22,3220.48828125,3225.8546962749856,3198.756693316205,3214.501007023342,1224328,TCS.NS
2021-12-23,3248.827880859375,3255.746551906063,3219.8229078923873,3235.788971898465,1792861,TCS.NS
2021-12-24,3256.100830078125,3286.3477338995476,3232.9501703058754,3268.6076651605485,2209923,TCS.NS
2021-12-27,3278.453857421875,3281.9130845923037,3240.312705357694,3256.189982037391,1534135,TCS.NS
2021-12-28,3287.722412109375,3304.08758111317,3276.4575125260903,3290.7825304509693,1456218,TCS.NS
2021-12-29,3277.21240234375,3299.6092449162934,3268.6085100919545,3275.0392866721895,1456923,TCS.NS
2021-12-30,3311.84912109375,3317.3928926389353,3264.1726858051557,3265.370227080346,1966475,TCS.NS
2021-12-31,3315.929443359375,3335.1329814850587,3309.676025708375,3319.8765654123854,1207141,TCS.NS
2022-01-03,3386.358154296875,3397.2239489115395,3321.828639340396,3326.263657550463,2346158,TCS.NS
2022-01-04,3445.786865234375,3449.6895940340164,3380.991215898721,3398.199213823808,2488606,TCS.NS
2022-01-05,3424.67626953125,3432.703694867435,3381.6122044154104,3428.2686771738076,1733031,TCS.NS
2022-01-06,3377.2216796875,3401.6586712099115,3345.7774466241945,3381.2575892183004,1810293,TCS.NS
2022-01-07,3418.068115234375,3428.1798688915587,3367.4201268665024,3388.353496871756,2460591,TCS.NS
2022-01-10,3441.440673828125,3528.499982192148,3424.7205709512023,3528.499982192148,3937092,TCS.NS
2022-01-11,3473.417724609375,3481.489544952887,3420.286289258174,3420.286289258174,1906106,TCS.NS
2022-01-12,3423.7451171875,3485.037152715186,3403.033713010251,3481.4891383067206,3203744,TCS.NS
2022-01-13,3457.45068359375,3479.71455695481,3421.17232887451,3475.279539676,6684507,TCS.NS
2022-01-14,3519.76318359375,3527.6132519299485,3423.8782261400397,3439.6669332386305,3348123,TCS.NS
2022-01-17,3565.00048828125,3586.1556110947845,3514.5744627618396,3541.539286003683,3442604,TCS.NS
2022-01-18,3539.676025390625,3585.001771384683,3530.273702275697,3578.127494703116,2389041,TCS.NS
2022-01-19,3478.409912109375,3564.91152862164,3474.722465771417,3564.91152862164,3102539,TCS.NS
2022-01-20,3400.127197265625,3483.1632784636076,3386.310013832859,3474.277657855282,6176776,TCS.NS
2022-01-21,3406.302734375,3422.341323309093,3350.8565473453277,3382.7558392501955,3112358,TCS.NS
2022-01-24,3351.079345703125,3420.653596691898,3323.3117752465123,3412.0790577085536,3258414,TCS.NS
2022-01-25,3349.789794921875,3384.8879938998243,3307.405430935319,3349.434456895731,3330501,TCS.NS
2022-01-27,3242.585693359375,3317.3581176759967,3221.1270024404544,3315.2256551137434,5718297,TCS.NS
2022-01-28,3278.838623046875,3314.1589665493984,3239.6974191245527,3239.6974191245527,3143862,TCS.NS
2022-01-31,3319.890380859375,3339.216607900845,3306.695145967757,3331.219548435409,2739393,TCS.NS
2022-02-01,3377.11376953125,3383.644788341221,3320.02364934981,3349.879425432354,2105169,TCS.NS
2022-02-02,3426.47412109375,3433.404950872096,3377.1144387263407,3401.327762978738,1984212,TCS.NS
2022-02-03,3398.39501953125,3449.842683269199,3390.7977694626597,3421.8529744416446,1960538,TCS.NS
2022-02-04,3389.775390625,3398.483342391727,3348.9904779458116,3390.130945617294,2307366,TCS.NS
2022-02-07,3357.87646484375,3404.7925911476827,3337.5727323379806,3368.539210961275,1919149,TCS.NS
2022-02-08,3326.28857421875,3376.2702047307944,3306.340393516775,3369.0285085947135,2946443,TCS.NS
2022-02-09,3341.483154296875,3356.9440522541217,3328.6434718583237,3332.108778214,1638721,TCS.NS
2022-02-10,3350.190673828125,3367.4731657279976,3339.2168435690846,3367.4731657279976,2112459,TCS.NS
2022-02-11,3283.192626953125,3334.329421359059,3278.794287758808,3334.329421359059,3851488,TCS.NS
2022-02-14,3317.668701171875,3370.5381454891767,3296.5653515494223,3309.0052208005523,5951745,TCS.NS
2022-02-15,3392.3525390625,3407.6357642925827,3330.3308590791657,3364.09621997698,3931683,TCS.NS
2022-02-16,3388.17626953125,3424.607316053256,3381.8673917745273,3415.6327519656547,3256906,TCS.NS
2022-02-17,3362.49658203125,3407.6355791127057,3357.8761025989347,3398.749958306675,3134372,TCS.NS
2022-02-18,3371.11572265625,3390.7085606865603,3338.8610914162996,3348.990612757656,3688883,TCS.NS
2022-02-21,3304.91796875,3401.238235819317,3292.6115131522834,3385.421786187314,7465922,TCS.NS
2022-02-22,3186.739013671875,3259.1568244811297,3172.1666820740847,3243.2516497396105,5408531,TCS.NS
2022-02-23,3166.658203125,3219.1721021582184,3159.4162905968537,3208.598298112839,2426203,TCS.NS
2022-02-24,3022.577392578125,3095.617375865612,3013.203235313269,3086.8649517934127,5039136,TCS.NS
2022-02-25,3128.4052734375,3136.6244735452315,3076.20224572623,3081.533618769083,2549723,TCS.NS
2022-02-28,3158.127685546875,3166.613497830025,3070.7819790701324,3101.082036457885,3288942,TCS.NS
2022-03-02,3150.974853515625,3173.899802351873,3115.299166886402,3156.617310428963,2761341,TCS.NS
2022-03-03,3149.419189453125,3179.8081845913453,3136.712925902428,3165.8133325428826,1928039,TCS.NS
2022-03-04,3131.60400390625,3164.347387967224,3098.460593342772,3111.3002726289433,2370257,TCS.NS
2022-03-07,3096.550537109375,3152.6189025616236,3049.1458706374888,3065.5398009688843,3054130,TCS.NS
2022-03-08,3198.779296875,3206.8208277906424,3074.4250662664513,3074.4250662664513,3300992,TCS.NS
2022-03-09,3227.79052734375,3246.805668073335,3196.202103688731,3203.2661284631563,2719654,TCS.NS
2022-03-10,3217.43896484375,3273.4628498933785,3212.152063616874,3273.4628498933785,2005441,TCS.NS
2022-03-11,3198.06787109375,3234.2325184432216,3192.47010397876,3201.711062107901,1623423,TCS.NS
2022-03-14,3237.031982421875,3241.7858768007827,3181.0525657618205,3181.0525657618205,1765688,TCS.NS
2022-03-15,3193.40380859375,3251.2492982969325,3185.8510294094035,3251.2492982969325,3651133,TCS.NS
2022-03-16,3248.494384765625,3259.2460739095877,3213.2629811274664,3234.81061397706,3090475,TCS.NS
2022-03-17,3263.466796875,3296.565738589953,3252.4042409503854,3284.6590919681585,3600452,TCS.NS
2022-03-21,3222.548095703125,3300.075138230932,3212.1519626134377,3284.1254920661872,2413831,TCS.NS
2022-03-22,3288.52392578125,3297.454018450051,3221.037676335606,3234.3661080997535,2907611,TCS.NS
2022-03-23,3298.69775390625,3314.15886414101,3278.794050239412,3294.788167557653,1596195,TCS.NS
2022-03-24,3331.974853515625,3339.3942172821903,3283.2371329817483,3287.6799437165005,1879046,TCS.NS
2022-03-25,3294.299560546875,3358.320504138264,3262.800077046092,3340.904599959908,1690133,TCS.NS
2022-03-28,3294.522216796875,3299.2316401170783,3253.2040720983982,3283.2375195886357,1760990,TCS.NS
2022-03-29,3292.43408203125,3307.228556100982,3279.6831275036875,3283.0152358017476,2689063,TCS.NS
2022-03-30,3315.71435546875,3321.445538331854,3293.189216689556,3321.445538331854,1583455,TCS.NS
2022-03-31,3323.17822265625,3336.24004386944,3305.6291188569076,3323.2226941539616,2168110,TCS.NS
2022-04-01,3339.883056640625,3343.659445863298,3312.604241407199,3330.331013312687,1387014,TCS.NS
2022-04-04,3350.190673828125,3358.7652125309046,3320.6459798290102,3342.7710924712337,1472994,TCS.NS
2022-04-05,3389.68701171875,3408.1691482536567,3351.656507431064,3351.656507431064,2314947,TCS.NS
2022-04-06,3336.862060546875,3384.799946643338,3315.358682300862,3384.799946643338,2051729,TCS.NS
2022-04-07,3273.595947265625,3328.1093184300516,3269.0199392615564,3328.1093184300516,2494829,TCS.NS
2022-04-08,3274.929443359375,3292.1232100559987,3236.5880681859585,3278.7947760071893,2296773,TCS.NS
2022-04-11,3284.481201171875,3298.6539416877777,3248.672318365914,3278.794489914239,2291660,TCS.NS
2022-04-12,3279.77197265625,3322.3340146067667,3241.7859391915695,3272.5745321735017,4483476,TCS.NS
2022-04-13,3253.869873046875,3296.432126938456,3248.1831624952724,3293.899638230918,1621672,TCS.NS
2022-04-18,3134.891845703125,3207.7094730408703,3129.960282212317,3207.7094730408703,3820792,TCS.NS
